Fan_In,Fan_Out,Num_Gates,Critical_Path_Delay,Net_Length,Logic_Depth,Fan_In_Out_Ratio,Gate_Density,Delay_per_Gate
0.8786885505539599,0.1378729435706221,-0.027762027558384417,0.7911869989639747,0.15486675985644607,11.0,-0.18068444759379337,-0.31324130860859106,-0.16571725696103787
0.5284334192099783,-0.4555794024733266,0.20245022109296232,-0.7333794627974634,-0.3337563837158117,7.0,-0.09646209786759997,-0.18492056546538774,-0.34947270394872787
-0.031974790940392094,1.1502328279985348,-0.17426073124560507,-0.37745161414255374,0.47714918179036253,8.0,-0.37013633082846054,-0.3670148026727473,-0.2815724207442936
-0.1020258172091884,-0.4555794024733266,1.2558456618915488,1.6712132472105115,0.43255719277004817,11.0,-0.21146916852819508,-0.181411884001264,-0.2315621518541001
0.07310174846280236,-1.2584855177092573,1.4337369449403168,0.890018427313144,1.6750051922807607,10.0,0.3299159678037175,-0.303793734161197,-0.29111097974431066
1.3340202213011358,1.5691403663824985,1.287238241253096,-0.22913306028970146,0.7119195543304294,12.0,-0.28920542925248627,-0.22046947523146895,-0.3542578684594493
0.14315277473159868,1.4644134817865075,-1.2416084295382126,0.10708432761765076,-0.6694820054124988,9.0,-0.3707889993895572,-0.4349200775817033,0.2531379729320914
0.3533058535379876,-0.21121667174934775,0.9907527695051496,0.42525596197523285,-1.0795513403909522,9.0,-0.18804180228251832,0.5212898614294533,-0.2977115184130007
0.24822931413479313,1.1502328279985348,1.5069862967839271,-0.015191072606281551,1.004763734647571,11.0,-0.3470132160924679,-0.23416159385236632,-0.3482326759832888
-0.1020258172091884,-0.2810345948133417,0.5442805296964771,-0.3178181089848235,-1.1062426299152388,7.0,-0.2463873359768254,0.37998867844374734,-0.32995447408469936
-0.6624340273595588,-1.7123020176252182,1.6046520992420743,-0.4991792393767384,0.4355406245213736,6.0,3.251521514696391,-0.13767395859528572,-0.37903726539797616
-0.13705133034358655,-0.9443048639212844,-0.7044465160184036,-1.159694961622556,-1.2696335761209776,5.0,-0.04641272452456318,0.0011933161751718291,-0.33878018897466255
-0.8375615930315496,0.486962558890592,-0.9904677946458343,1.6321441260189116,0.749842338143096,9.0,-0.4146483266952465,-0.47885383804420995,0.4056421745993828
-1.5730973688539107,-0.7697600562612995,0.6628747183956558,-1.4288340885176338,0.9709052438632269,4.0,-0.4699045974264289,-0.3164881366810617,-0.424521361715724
1.1939181687635432,-1.6075751330292272,0.708219555251224,0.33934689111952243,1.6860178712573468,10.0,3.567152030842691,-0.36359756014147965,-0.2866884021835121
0.07310174846280236,-0.3159435563453387,1.105858893830823,1.5835038278350964,1.5609247616094446,11.0,-0.21116491701851095,-0.32260540147431266,-0.22589523336477207
0.8786885505539599,0.347326712762604,0.900063095794013,-0.44511505640956717,0.7329726236991683,10.0,-0.2132497880192972,-0.26666716360411596,-0.355612422848466
0.14315277473159868,-1.1188496715812695,-0.9869797302723291,-0.8701861051858827,-0.7695293801829856,5.0,0.17827701537715504,-0.35211535446893455,-0.22459789599479152
-0.5923830010907625,0.45205359735859496,1.3290950137351591,1.5693494028449633,-1.5747581948338032,10.0,-0.3865754202110804,3.3880236495432476,-0.24317420265099246
0.003050722194006062,0.382235674294601,0.5896253665520454,1.0357698300085425,0.18688613667535428,10.0,-0.3159648402574455,-0.22914340215194007,-0.22106305692997916
-0.41725543541877175,-0.036671864089362814,-0.36959233616189924,0.5267186163603463,0.9126535113974145,8.0,-0.32724295299319417,-0.4190722817138082,-0.13183731171272345
-0.8025360798971515,-0.10648978715335679,-0.3416878211738572,0.37739548905460124,-1.6887324821097573,7.0,-0.375194512176959,3.177545915477244,-0.15850328619090837
1.6842753526451173,-0.38576147940933264,-1.2904413307672862,-0.49648534114360493,0.08205246966401455,9.0,0.0830767179969958,-0.4938632315190821,0.0777036221866923
-1.2228422375099293,1.3596865971905165,0.2338428004545096,0.4791641363358581,1.3152732657792163,9.0,-0.4712999577984285,-0.38289956567446115,-0.23362714509913363
1.614224326376321,1.1153238664665377,1.4860579105428957,0.7695973475750916,0.4692058581436526,13.0,-0.23094493082881798,-0.15882912443453082,-0.30087848694806085
0.3883313666723857,-1.5377572099652332,1.4476892024343377,-1.6359104024221391,0.6295656002075334,6.0,1.6039995897569133,-0.19008466846507072,-0.4438598320026208
-1.0126891587035403,1.1502328279985348,-1.2904413307672862,-1.3376602183649677,-0.09175892324939086,5.0,-0.4510672324044349,-0.48672949277128585,-0.2695532345147635
-0.13705133034358655,0.10296398203862513,-1.4857729356835805,-0.6526752790170413,1.5228109756024875,7.0,-0.3049419934478146,-0.5408857808499518,0.3476605591757305
0.668535471747571,0.9058700972745558,-0.0661307356669422,-0.6248554249494002,-0.4350656301676958,9.0,-0.29419791993412103,-0.2125831226087144,-0.3207223675111057
-1.5380718557195125,-0.8744869408572905,-0.47423426736705687,1.3784927264619937,-0.4197412744188912,7.0,-0.4557363228799719,-0.30044947041944564,0.02235162853231383
-0.41725543541877175,1.7087762125104864,0.8686705164324657,0.6290059535460958,0.057726197195937905,10.0,-0.41950418078980495,-0.16320554072645777,-0.27554406207409304
0.4233568798067839,0.521871520422589,-0.13240395876354202,-0.4500667546725704,0.29258229048400347,8.0,-0.28368741323594254,-0.34394879410311846,-0.29459654332873575
1.2639691950323395,-1.57266617149723,-0.5160910398491199,1.0616634040539934,0.12552792526984338,10.0,2.9682633591804812,-0.38136057716725336,-0.010870565824920618
0.4233568798067839,0.521871520422589,1.520938554277948,-0.6246248492178658,1.0939797329108902,9.0,-0.28368741323594254,-0.2429723571539913,-0.38454154382768996
1.1238671424947468,-1.4679392869012393,0.09432022551429946,1.6915971205755091,1.148674044010854,11.0,1.7003459011568829,-0.3860764686634638,-0.09082377622908291
0.9837650899571543,-0.38576147940933264,0.9907527695051496,0.9659615795391568,-1.271875356911723,11.0,-0.038319634366965775,0.9197553178467713,-0.25975345920898535
0.8436630374195617,-0.24612563328134474,0.4989356928409089,1.0588455943134574,0.3278192659332904,11.0,-0.10343222336218147,-0.26344285332800216,-0.20978579888184257
-0.13705133034358655,1.1153238664665377,1.3569995287232013,-0.8405162383009426,1.6631478736739995,9.0,-0.3772055963275668,-0.30918206824554845,-0.3943334480599278
-1.2928932637787256,0.8011432126785648,1.1825963100479386,-1.2427861229700246,0.3398537684830261,6.0,-0.469112636134213,-0.17452081317460344,-0.4172750306418967
1.579198813241923,-1.57266617149723,0.45359085598534055,-0.39443199259312384,0.6446605543128616,9.0,3.332452416272366,-0.30769958173809503,-0.33160977252053453
1.5441733001075248,-1.6075751330292272,0.014094744923678626,-0.5863165659601154,1.2411661669840448,8.0,4.052737440298538,-0.3989666658036304,-0.3224963851040388
-1.643148395122707,1.4993224433185046,-0.5788761985722145,0.925062179447965,1.259185555824435,8.0,-0.5040167052440352,-0.45488051721898265,-0.009703369297436601
1.5441733001075248,-1.7123020176252182,-0.5719000698252039,-1.1412831708395985,-1.666116250521079,6.0,10.899491713625968,2.0208754955974517,-0.34850522979219756
-1.5380718557195125,1.5342314048505015,0.25128312232203587,0.08413096271264538,-0.900734157536877,7.0,-0.49643113249833626,0.07057427231670933,-0.27346644470602494
1.5091477869731267,0.20769086663461608,-0.23355782559519436,0.4336211624581755,1.246361535230586,11.0,-0.11562994297769916,-0.42229109720841057,-0.17224832223863892
-1.4680208294507164,-0.17630771021735075,-0.1777487956191103,-0.40960683783698054,0.5721198430677227,5.0,-0.4695405903728639,-0.37532469377372013,-0.285121538199655
-0.20710235661238285,0.521871520422589,0.37336537539471976,-1.0499640735812694,0.4502227893021581,7.0,-0.349903605434467,-0.29563838027956,-0.38640562451695
-0.5923830010907625,-1.6424840945612242,-1.3915951975989385,1.361667796074563,1.2362568395940232,7.0,1.4912744054189493,-0.5299286093344545,1.203119813023428
1.0888416293603487,-0.9792138254532814,1.3151427562411382,-1.2642765357628003,1.0523721527277135,8.0,0.3432871602380089,-0.2587379336534974,-0.42014794159773494
0.8786885505539599,0.7662342511465678,0.9349437395290655,-0.6919036110787896,0.8622696586445411,10.0,-0.2623208489344399,-0.2774069485744273,-0.37455255393774706
0.9487395768227562,0.20769086663461608,1.6081401636155794,0.879037745000862,-1.5622405999784388,11.0,-0.1837822811469407,3.514495580022928,-0.3001075755538505
0.003050722194006062,-1.1188496715812695,-0.14984428063106828,0.35422881458646516,0.966635040792882,8.0,0.12716276175022392,-0.39938341536735034,-0.19637026106909847
-1.362944290047522,-0.8744869408572905,-0.6172449066807723,0.7890973689448358,-1.034437926869965,6.0,-0.4090454181246021,-0.14095831443769494,-0.017805893275764505
1.579198813241923,-0.0715808256213598,-0.024273963184879163,1.0601522837658715,-1.6357477874329849,11.0,-0.041044858603707775,2.4994815185529906,-0.13635741709289967
-0.7675105667627533,1.1851417895305316,0.6419463321546243,1.3607174084234024,-0.03129169407381833,10.0,-0.43178663526427635,-0.17936630725277672,-0.19998374675199043
0.703560984881969,-0.6650331716653085,0.8547182589384448,-0.6892644310887959,1.5200906835174368,8.0,0.019343633005915958,-0.3410734233585108,-0.37196108740199
-0.3121788960155773,-0.6999421331973056,0.5373044009494666,-0.10032096565608395,1.327551772403334,8.0,-0.1906524765269046,-0.35610906929723224,-0.31129661601168573
-1.187816724375531,1.0455059434025438,1.4023443655787695,0.6422071887453201,1.6568042389786335,9.0,-0.4638063558006531,-0.3049966988223095,-0.30463762636488373
0.6335099586131728,0.556780481954586,0.28965183043059367,1.0115040580426793,-0.876283467129487,11.0,-0.2653489321461356,0.06551527802320534,-0.18942840134864256
1.7193008657795155,1.0804149049345406,-1.7055209912144114,0.25883085774368686,0.6695559562478631,11.0,-0.21863763092709398,-0.558187298555802,7.070275945900027
-0.06700030407479024,-1.3981213638372452,0.4814953709733826,0.03653356294317632,-1.5329898316942359,7.0,0.5476936665899756,1.8459649622980214,-0.29598295764550187
0.213203801000395,0.7313252896145709,-0.4288894305114886,0.6541893778544668,1.0417053250912505,10.0,-0.3229266382424756,-0.4315700774161574,-0.09901741096100239
0.4934079060755802,0.31241775123060705,0.8268137439504027,-0.42048946200104953,0.07848063285091,9.0,-0.2527865235432978,-0.17396341374964341,-0.3510254922554122
0.31828034040358943,0.03314605897463115,1.3360711424821696,1.3548585421261814,1.705807217555565,12.0,-0.23628907052973377,-0.31397589825538424,-0.25702327651403367
1.4040712475699322,-1.4330303253692422,1.7162701591942424,-1.0096754943876427,-0.8987987074284078,8.0,1.6733689339648916,0.5315699232624564,-0.4097538489046908
0.4233568798067839,0.1378729435706221,0.21291441421347806,1.3212023768598307,0.9769439609486668,11.0,-0.2380718141658479,-0.3629618242652909,-0.14885901157717205
0.9137140636883581,0.417144635826598,-1.06720521086295,0.48713537750850794,-1.1365625155407475,9.0,-0.21887262193050855,-0.2686819852261554,0.18110299039275904
-1.362944290047522,1.0804149049345406,-1.632271639370801,0.338084144185379,-0.736288449608141,6.0,-0.4791956555131577,-0.5311746955116057,2.803715904858512
1.369045734435534,-1.4330303253692422,0.9942408338786549,-0.1154150902571414,-0.7074250357615887,9.0,1.6490896634920993,0.1511291626083148,-0.335815350666204
-1.1177656981067348,-1.4330303253692422,-1.1578948845740866,-1.209087864940963,0.26480649143588664,3.0,-0.07473854007615421,-0.4818579057235206,-0.26864181559794
-1.0827401849723366,-0.9093959023892875,0.8756466451794762,1.2550353961830516,-0.467912536115979,8.0,-0.32724295299319417,-0.0031236001811099957,-0.23014430042591444
1.2989947081667377,-0.38576147940933264,-1.2695129445262547,-1.563730776166481,-0.21442140539892776,7.0,0.016308724196816875,-0.4770047929721852,-0.36672547642559805
0.17817828786599682,0.8709611357425588,0.1361769979963625,-0.8093129923539447,0.07173695634341473,8.0,-0.3360601617438398,-0.2772383287035352,-0.3536000786463244
1.1238671424947468,-1.4679392869012393,1.3569995287232013,-1.3653596704218285,-1.531702513216687,7.0,1.7003459011568829,2.773210171777005,-0.42684574424179356
-0.8375615930315496,-0.8744869408572905,-0.2928549199447837,-1.375322622451686,0.5661331271013296,4.0,-0.26897270385849265,-0.3886417621922478,-0.3991575876124861
-1.5380718557195125,0.556780481954586,0.5093998859614246,-0.391365777034139,0.510701839903507,6.0,-0.49002277831227337,-0.28597552074340843,-0.3343269592671955
-1.6081228819883089,-1.3981213638372452,0.3280205385391514,-1.1893813116218526,1.5973781092907366,4.0,-0.42347715232171634,-0.39008353838355264,-0.3978635690345926
-0.7324850536283551,-0.9093959023892875,-1.4683326138160542,0.27121421161453946,-1.2659453707775354,5.0,-0.23012587110202498,-0.41094905344451527,0.915212006327299
0.31828034040358943,1.0455059434025438,-0.9102423140552136,0.4300322667929857,-1.6186727605174251,9.0,-0.33491640143891616,0.7865508292039965,0.0507518266887836
1.6842753526451173,1.1502328279985348,1.2593337262650541,1.3145736195519755,-1.2664974545175987,14.0,-0.22850725307050546,1.048351338940327,-0.25462545303069517
-1.152791211241133,0.31241775123060705,-1.3532264894903807,-0.7062557473664077,-0.27038573158367857,5.0,-0.4429741422468375,-0.48935531506655366,0.05995576290056579
-0.242127869746781,-0.6650331716653085,1.4197846874462958,-0.6732575345551159,-0.988550606270561,7.0,-0.1855127116082691,0.5494045922381219,-0.3853282438099462
1.0538161162259507,-1.3632124023052483,-1.6915687337203904,-0.8911867581587604,-0.9803386381873025,6.0,1.1068526229330713,-0.5419965964374494,2.138245191211128
0.5634589323443765,-1.5377572099652332,0.47800730659987734,0.9666226354680029,1.2688151549966713,10.0,1.7774229502768586,-0.3576052021374222,-0.21547184945287537
-0.5573574879563644,0.6964163280825739,-1.548558094406675,-0.26077645338578354,-0.6100724938791283,6.0,-0.3954984795617765,-0.5146612101116923,0.9490577475415523
-1.4680208294507164,-0.6301242101333115,0.09780828988780471,0.17071927755538255,-0.2899044164783546,6.0,-0.45290657107661614,-0.21562542080503008,-0.24964755125646215
-1.2928932637787256,-0.38576147940933264,0.45707892035884584,-0.4462049020218964,0.6308391984071515,6.0,-0.4328577795498407,-0.3058339545414688,-0.33631052769210323
-1.4680208294507164,-0.0715808256213598,-0.18123685999261557,-1.2019164355583234,-0.554587477770943,4.0,-0.472125783324714,-0.20501057039500153,-0.3817184328082926
1.5441733001075248,-1.2933944792412544,0.9907527695051496,-1.3902616741445633,0.18383792227472842,8.0,1.1184141803010677,-0.17127077514006295,-0.4251626187515727
1.614224326376321,0.31241775123060705,0.33499666728616195,1.2666217784164828,0.07542427539732777,13.0,-0.12329708102173881,-0.24772650653488282,-0.1716092206477919
1.5441733001075248,0.5916894434865829,-1.5973909956357486,-0.8248709726848973,-0.8246709978937414,8.0,-0.1761401991095809,-0.5180371939943819,0.6972832816035136
0.5284334192099783,0.20769086663461608,-1.0183723096338764,1.5211102614737635,0.7442934801329433,11.0,-0.23489653477387187,-0.4817778908054796,0.40905584653648985
-0.242127869746781,-0.3159435563453387,1.1512037306863914,1.540795562828295,1.1472985595386362,11.0,-0.2631919251744945,-0.28434507400421544,-0.23226174331387217
-0.38222992228437364,0.20769086663461608,-1.3113697170083176,-0.08430355987012006,0.9728364163317046,7.0,-0.34564408429888943,-0.5185041447271742,0.28069599389497907
1.0888416293603487,-0.5253973255373207,0.7256598771187504,1.579984818700112,-0.36397477578906323,12.0,0.03451817705141114,-0.07348205412563426,-0.19146295199362387
0.31828034040358943,-0.42067044094132966,0.9070392245410235,-1.647165202363386,1.4877122859229506,7.0,-0.14446362451083983,-0.3343666962194,-0.4429022356383152
1.1939181687635432,1.0804149049345406,1.0849305075897915,-1.4280087373574484,1.3706397481520296,10.0,-0.2630509305724457,-0.3099812902010179,-0.42863356796451074
1.3340202213011358,0.5916894434865829,-1.1334784339595498,-0.9018006555920163,-0.8063597041674796,8.0,-0.1975630848208682,-0.3861503381671576,-0.18087118763182639
1.2639691950323395,-0.5603062870693176,0.06292764615275218,-1.020173119489189,-1.2984761153245277,8.0,0.08481095160219523,0.47087913724311103,-0.37196312514832114
1.5091477869731267,0.9058700972745558,-0.9207065071757293,-0.8694349356456014,1.352880702200297,10.0,-0.2185222717072359,-0.48885133295530875,-0.24247465480860725
1.2639691950323395,1.3247776356585197,0.23035473608100435,-0.17669143427744186,0.8399050461982885,11.0,-0.2771567276133664,-0.3506461149155901,-0.2968936158134372
-0.20710235661238285,0.6964163280825739,-1.1997516570561495,-1.5276898715721288,-0.6542940907626281,5.0,-0.36130232396629436,-0.42625473052660323,-0.36499859380692634
-1.4329953163163183,-1.3632124023052483,1.2593337262650541,0.18101127735363468,-0.6753494052494281,6.0,-0.3296708800404734,0.19763688349155678,-0.32711888109554144
